date;ticker;bid;ask
2020-10-15;USDRUB_FXForward_180D;76.5695;77.9823
2020-10-16;USDRUB_FXForward_180D;77.2338;78.6584
2020-10-17;USDRUB_FXForward_180D;77.2736;78.6552
2020-10-20;USDRUB_FXForward_180D;77.2546;78.5936
2020-10-21;USDRUB_FXForward_180D;77.1291;78.4269
2020-10-22;USDRUB_FXForward_180D;76.3803;77.6841
2020-10-23;USDRUB_FXForward_180D;76.4483;77.7135
2020-10-24;USDRUB_FXForward_180D;75.8381;77.0953
2020-10-27;USDRUB_FXForward_180D;75.835;77.0536
2020-10-28;USDRUB_FXForward_180D;75.8648;77.0464
2020-10-29;USDRUB_FXForward_180D;76.9049;78.1991
2020-10-30;USDRUB_FXForward_180D;78.1455;79.5943
2020-10-31;USDRUB_FXForward_180D;78.6158;80.0488
2020-11-03;USDRUB_FXForward_180D;79.7989;81.3509
2020-11-04;USDRUB_FXForward_180D;79.2391;80.7621
2020-11-06;USDRUB_FXForward_180D;77.6313;79.2805
2020-11-07;USDRUB_FXForward_180D;76.3366;78.0384
2020-11-10;USDRUB_FXForward_180D;76.1268;77.7762
2020-11-11;USDRUB_FXForward_180D;75.5913;77.2043
2020-11-12;USDRUB_FXForward_180D;75.426;76.989
2020-11-13;USDRUB_FXForward_180D;76.3127;77.9169
2020-11-14;USDRUB_FXForward_180D;76.5445;78.1079
2020-11-17;USDRUB_FXForward_180D;76.1586;77.6808
2020-11-18;USDRUB_FXForward_180D;75.5017;77.0043
2020-11-19;USDRUB_FXForward_180D;75.1966;76.657
2020-11-20;USDRUB_FXForward_180D;75.5464;76.979
2020-11-21;USDRUB_FXForward_180D;75.3168;76.7072
2020-11-24;USDRUB_FXForward_180D;75.0851;76.4349
2020-11-25;USDRUB_FXForward_180D;75.1596;76.4696
2020-11-26;USDRUB_FXForward_180D;74.8344;76.111
2020-11-27;USDRUB_FXForward_180D;74.8331;76.0705
2020-11-28;USDRUB_FXForward_180D;75.2476;76.4722
2020-12-01;USDRUB_FXForward_180D;75.5972;76.8026
2020-12-02;USDRUB_FXForward_180D;75.7342;76.9064
2020-12-03;USDRUB_FXForward_180D;75.0237;76.2065
2020-12-04;USDRUB_FXForward_180D;74.6194;75.7798
2020-12-05;USDRUB_FXForward_180D;73.6468;74.859
2020-12-08;USDRUB_FXForward_180D;73.6629;74.8383
2020-12-09;USDRUB_FXForward_180D;73.0767;74.2469
2020-12-10;USDRUB_FXForward_180D;72.7337;73.8777
2020-12-11;USDRUB_FXForward_180D;73.1449;74.2799
2020-12-12;USDRUB_FXForward_180D;72.5529;73.6861
2020-12-15;USDRUB_FXForward_180D;72.377;73.4774
2020-12-16;USDRUB_FXForward_180D;72.8916;73.999
2020-12-17;USDRUB_FXForward_180D;72.8834;73.9568
2020-12-18;USDRUB_FXForward_180D;72.4486;73.5076
2020-12-19;USDRUB_FXForward_180D;72.7924;73.8386
2020-12-22;USDRUB_FXForward_180D;74.0463;75.2979
2020-12-23;USDRUB_FXForward_180D;74.7129;75.9867
2020-12-24;USDRUB_FXForward_180D;74.8381;76.0761
2020-12-25;USDRUB_FXForward_180D;74.2231;75.4553
2020-12-26;USDRUB_FXForward_180D;73.0347;74.3495
2020-12-29;USDRUB_FXForward_180D;73.0799;74.3551
2020-12-30;USDRUB_FXForward_180D;73.0388;74.2746
2020-12-31;USDRUB_FXForward_180D;73.2722;74.4792
2021-01-01;USDRUB_FXForward_180D;73.2906;74.4608
2021-01-12;USDRUB_FXForward_180D;73.9199;75.1115
2021-01-13;USDRUB_FXForward_180D;73.687;74.8456
2021-01-14;USDRUB_FXForward_180D;72.9388;74.114
2021-01-15;USDRUB_FXForward_180D;73.2201;74.3721
2021-01-16;USDRUB_FXForward_180D;72.985;74.1056
2021-01-19;USDRUB_FXForward_180D;73.416;74.531
2021-01-20;USDRUB_FXForward_180D;73.1818;74.2668
2021-01-21;USDRUB_FXForward_180D;72.8231;73.8869
2021-01-22;USDRUB_FXForward_180D;72.8536;73.8852
2021-01-23;USDRUB_FXForward_180D;73.7929;74.9301
2021-01-26;USDRUB_FXForward_180D;74.2873;75.4265
2021-01-27;USDRUB_FXForward_180D;75.042;76.2288
2021-01-28;USDRUB_FXForward_180D;74.4491;75.6309
2021-01-29;USDRUB_FXForward_180D;75.5319;76.8389
2021-01-30;USDRUB_FXForward_180D;75.6183;76.8871
2021-02-02;USDRUB_FXForward_180D;74.8668;76.1438
2021-02-03;USDRUB_FXForward_180D;75.2742;76.536
2021-02-04;USDRUB_FXForward_180D;75.4654;76.6948
2021-02-05;USDRUB_FXForward_180D;75.1292;76.3294
2021-02-06;USDRUB_FXForward_180D;74.5121;75.7093
2021-02-09;USDRUB_FXForward_180D;73.6464;74.874
2021-02-10;USDRUB_FXForward_180D;73.5241;74.7143
2021-02-11;USDRUB_FXForward_180D;73.2736;74.4316
2021-02-12;USDRUB_FXForward_180D;73.1967;74.3191
2021-02-13;USDRUB_FXForward_180D;73.3904;74.4852
2021-02-16;USDRUB_FXForward_180D;72.7588;73.8596
2021-02-17;USDRUB_FXForward_180D;72.756;73.823
2021-02-18;USDRUB_FXForward_180D;73.2318;74.302
2021-02-19;USDRUB_FXForward_180D;73.2566;74.2944
2021-02-20;USDRUB_FXForward_180D;73.4647;74.4787
2021-02-21;USDRUB_FXForward_180D;73.4917;74.4749
2021-02-25;USDRUB_FXForward_180D;73.2744;74.232
2021-02-26;USDRUB_FXForward_180D;73.0067;73.9427
2021-02-27;USDRUB_FXForward_180D;73.914;74.9606
2021-03-02;USDRUB_FXForward_180D;73.5301;74.5595
2021-03-03;USDRUB_FXForward_180D;74.0545;75.0965
2021-03-04;USDRUB_FXForward_180D;72.9519;74.0855
2021-03-05;USDRUB_FXForward_180D;73.2305;74.3423
2021-03-06;USDRUB_FXForward_180D;73.8591;74.9959
2021-03-10;USDRUB_FXForward_180D;73.7125;74.8155
2021-03-11;USDRUB_FXForward_180D;73.5031;74.5755
2021-03-12;USDRUB_FXForward_180D;72.9652;74.034
2021-03-13;USDRUB_FXForward_180D;72.9899;74.0263
2021-03-16;USDRUB_FXForward_180D;72.7261;73.7373
2021-03-17;USDRUB_FXForward_180D;72.4686;73.4552
2021-03-18;USDRUB_FXForward_180D;72.6214;73.5824
2021-03-19;USDRUB_FXForward_180D;73.1671;74.1493
2021-03-20;USDRUB_FXForward_180D;73.6439;74.6341
2021-03-23;USDRUB_FXForward_180D;74.1104;75.1066
2021-03-24;USDRUB_FXForward_180D;74.8334;75.8836
2021-03-25;USDRUB_FXForward_180D;75.5992;76.7078
2021-03-26;USDRUB_FXForward_180D;75.6365;76.7117
2021-03-27;USDRUB_FXForward_180D;75.2283;76.2869
2021-03-30;USDRUB_FXForward_180D;75.3147;76.3427
2021-03-31;USDRUB_FXForward_180D;75.2037;76.2009
2021-04-01;USDRUB_FXForward_180D;75.154;76.1206
2021-04-02;USDRUB_FXForward_180D;75.3357;76.2789
2021-04-03;USDRUB_FXForward_180D;75.6094;76.5374
2021-04-06;USDRUB_FXForward_180D;76.1317;77.0787
2021-04-07;USDRUB_FXForward_180D;75.9188;76.8416
2021-04-08;USDRUB_FXForward_180D;77.1908;78.3552
2021-04-09;USDRUB_FXForward_180D;76.5155;77.6867
2021-04-10;USDRUB_FXForward_180D;76.5972;77.7342
2021-04-13;USDRUB_FXForward_180D;76.9496;78.0712
2021-04-14;USDRUB_FXForward_180D;76.7076;77.7994
2021-04-15;USDRUB_FXForward_180D;75.027;76.3382
2021-04-16;USDRUB_FXForward_180D;76.2513;77.7103
2021-04-17;USDRUB_FXForward_180D;74.7693;76.3377
2021-04-20;USDRUB_FXForward_180D;75.4609;77.0373
2021-04-21;USDRUB_FXForward_180D;75.2513;76.7797
2021-04-22;USDRUB_FXForward_180D;76.0425;77.5971
2021-04-23;USDRUB_FXForward_180D;75.665;77.1784
2021-04-24;USDRUB_FXForward_180D;74.292;75.8866
2021-04-27;USDRUB_FXForward_180D;73.9939;75.5421
2021-04-28;USDRUB_FXForward_180D;74.2037;75.7119
2021-04-29;USDRUB_FXForward_180D;74.2081;75.6699
2021-04-30;USDRUB_FXForward_180D;73.6645;75.1001
2021-05-01;USDRUB_FXForward_180D;74.1347;75.5555
2021-05-05;USDRUB_FXForward_180D;74.556;75.9574
2021-05-06;USDRUB_FXForward_180D;74.1783;75.5451
2021-05-07;USDRUB_FXForward_180D;73.9129;75.2411
2021-05-08;USDRUB_FXForward_180D;73.4873;74.7873
2021-05-12;USDRUB_FXForward_180D;73.5263;74.7871
2021-05-13;USDRUB_FXForward_180D;73.429;74.651
2021-05-14;USDRUB_FXForward_180D;73.7561;74.9571
2021-05-15;USDRUB_FXForward_180D;73.4101;74.5835
2021-05-18;USDRUB_FXForward_180D;73.2847;74.4227
2021-05-19;USDRUB_FXForward_180D;73.1473;74.2511
2021-05-20;USDRUB_FXForward_180D;73.1428;74.2128
2021-05-21;USDRUB_FXForward_180D;73.0822;74.1192
2021-05-22;USDRUB_FXForward_180D;73.0777;74.0829
2021-05-25;USDRUB_FXForward_180D;73.0395;74.0137
2021-05-26;USDRUB_FXForward_180D;72.9236;73.869
2021-05-27;USDRUB_FXForward_180D;73.0145;73.9329
2021-05-28;USDRUB_FXForward_180D;73.0129;73.9031
2021-05-29;USDRUB_FXForward_180D;73.1534;74.0206
2021-06-01;USDRUB_FXForward_180D;72.8711;73.7219
2021-06-02;USDRUB_FXForward_180D;72.8288;73.6534
2021-06-03;USDRUB_FXForward_180D;73.0913;73.9045
2021-06-04;USDRUB_FXForward_180D;72.866;73.6612
2021-06-05;USDRUB_FXForward_180D;72.8866;73.6576
2021-06-08;USDRUB_FXForward_180D;72.547;73.3118
2021-06-09;USDRUB_FXForward_180D;72.4545;73.1967
2021-06-10;USDRUB_FXForward_180D;71.6789;72.4869
2021-06-11;USDRUB_FXForward_180D;71.804;72.5908
2021-06-12;USDRUB_FXForward_180D;71.2783;72.0811
2021-06-16;USDRUB_FXForward_180D;71.4398;72.2238
2021-06-17;USDRUB_FXForward_180D;71.6477;72.4169
2021-06-18;USDRUB_FXForward_180D;72.11;72.8996
2021-06-19;USDRUB_FXForward_180D;71.8335;72.6097
2021-06-22;USDRUB_FXForward_180D;72.7406;73.6568
2021-06-23;USDRUB_FXForward_180D;72.722;73.6102
2021-06-24;USDRUB_FXForward_180D;72.2207;73.1135
2021-06-25;USDRUB_FXForward_180D;71.8863;72.7657
2021-06-26;USDRUB_FXForward_180D;71.7421;72.5967
2021-06-29;USDRUB_FXForward_180D;71.7634;72.592
2021-06-30;USDRUB_FXForward_180D;71.9664;72.7782
2021-07-01;USDRUB_FXForward_180D;72.3177;73.1291
2021-07-02;USDRUB_FXForward_180D;72.5113;73.3059
2021-07-03;USDRUB_FXForward_180D;73.1874;74.0476
2021-07-06;USDRUB_FXForward_180D;72.9329;73.7751
2021-07-07;USDRUB_FXForward_180D;72.8576;73.6744
2021-07-08;USDRUB_FXForward_180D;73.6081;74.5079
2021-07-09;USDRUB_FXForward_180D;74.6627;75.7277
2021-07-10;USDRUB_FXForward_180D;73.9232;75.0118
2021-07-13;USDRUB_FXForward_180D;74.1029;75.1643
2021-07-14;USDRUB_FXForward_180D;73.5274;74.5904
2021-07-15;USDRUB_FXForward_180D;73.6076;74.6396
2021-07-16;USDRUB_FXForward_180D;73.7181;74.7213
2021-07-17;USDRUB_FXForward_180D;73.6795;74.6517
2021-07-20;USDRUB_FXForward_180D;73.8715;74.8211
2021-07-21;USDRUB_FXForward_180D;74.0283;74.9537
2021-07-22;USDRUB_FXForward_180D;74.0461;74.9433
2021-07-23;USDRUB_FXForward_180D;73.2177;74.1713
2021-07-24;USDRUB_FXForward_180D;73.3032;74.2294
2021-07-27;USDRUB_FXForward_180D;73.6389;74.5571
2021-07-28;USDRUB_FXForward_180D;73.3988;74.2954
2021-07-29;USDRUB_FXForward_180D;73.1713;74.0463
2021-07-30;USDRUB_FXForward_180D;72.7551;73.6257
2021-07-31;USDRUB_FXForward_180D;72.7168;73.5608
2021-08-03;USDRUB_FXForward_180D;72.6059;73.4253
2021-08-04;USDRUB_FXForward_180D;72.4743;73.2705
2021-08-05;USDRUB_FXForward_180D;72.3995;73.1719
2021-08-06;USDRUB_FXForward_180D;72.7788;73.5572
2021-08-07;USDRUB_FXForward_180D;72.7532;73.5076
2021-08-10;USDRUB_FXForward_180D;73.1274;73.8882
2021-08-11;USDRUB_FXForward_180D;73.2263;73.9661
2021-08-12;USDRUB_FXForward_180D;73.5963;74.3427
2021-08-13;USDRUB_FXForward_180D;73.1926;73.9416
2021-08-14;USDRUB_FXForward_180D;73.1087;73.8355
2021-08-17;USDRUB_FXForward_180D;73.0394;73.7446
2021-08-18;USDRUB_FXForward_180D;73.1324;73.8182
2021-08-19;USDRUB_FXForward_180D;73.1309;73.7957
2021-08-20;USDRUB_FXForward_180D;73.7795;74.5211
2021-08-21;USDRUB_FXForward_180D;73.9992;74.7288
2021-08-24;USDRUB_FXForward_180D;73.7061;74.4271
2021-08-25;USDRUB_FXForward_180D;73.5962;74.2968
2021-08-26;USDRUB_FXForward_180D;73.4001;74.0855
2021-08-27;USDRUB_FXForward_180D;73.6513;74.3303
2021-08-28;USDRUB_FXForward_180D;73.6574;74.3158
2021-08-31;USDRUB_FXForward_180D;73.2398;73.909
2021-09-01;USDRUB_FXForward_180D;72.9461;73.6101
2021-09-02;USDRUB_FXForward_180D;72.8689;73.5135
2021-09-03;USDRUB_FXForward_180D;72.5259;73.1723
2021-09-04;USDRUB_FXForward_180D;72.5411;73.1679
2021-09-07;USDRUB_FXForward_180D;72.6484;73.2592
2021-09-08;USDRUB_FXForward_180D;72.8876;73.4942
2021-09-09;USDRUB_FXForward_180D;73.14;73.7442
2021-09-10;USDRUB_FXForward_180D;72.8264;73.4316
2021-09-11;USDRUB_FXForward_180D;72.4531;73.0669
2021-09-14;USDRUB_FXForward_180D;72.7737;73.3945
2021-09-15;USDRUB_FXForward_180D;72.4031;73.0311
2021-09-16;USDRUB_FXForward_180D;72.545;73.159
2021-09-17;USDRUB_FXForward_180D;72.1179;72.7479
2021-09-18;USDRUB_FXForward_180D;72.2525;72.8679
2021-09-21;USDRUB_FXForward_180D;72.9697;73.6933
2021-09-22;USDRUB_FXForward_180D;72.855;73.5584
2021-09-23;USDRUB_FXForward_180D;72.5309;73.2303
2021-09-24;USDRUB_FXForward_180D;72.3838;73.0652
2021-09-25;USDRUB_FXForward_180D;72.6685;73.3477
2021-09-28;USDRUB_FXForward_180D;72.3217;73.0009
2021-09-29;USDRUB_FXForward_180D;72.1774;72.8392
2021-09-30;USDRUB_FXForward_180D;72.4323;73.0893
